-443842.190,-1172415.290,376.390
-443842.310,-1172415.000,376.340
-443842.420,-1172414.720,374.180
-443841.840,-1172415.220,376.370
-443841.960,-1172414.920,376.340
-443842.080,-1172414.620,376.220
-443841.500,-1172415.250,376.380
-443841.610,-1172414.960,376.350
-443841.730,-1172414.670,376.300
-443841.840,-1172414.380,374.155
-443841.130,-1172415.190,376.380
-443841.250,-1172414.880,376.340
-443841.360,-1172414.590,376.245
-443840.940,-1172414.800,376.320
-443841.060,-1172414.500,374.925
-443842.370,-1172414.950,376.340
-443842.130,-1172415.140,376.370
-443842.120,-1172414.610,374.230
-443841.880,-1172414.820,376.335
-443841.630,-1172415.030,376.360
-443841.400,-1172415.220,376.380
-443841.390,-1172414.360,374.760
-443841.140,-1172414.570,375.255
-443840.910,-1172414.770,376.300
-443841.800,-1172414.430,374.210
-443841.550,-1172414.640,376.300
-443841.340,-1172414.830,376.335
-443841.090,-1172415.030,376.360
-443842.400,-1172414.800,376.235
-443842.270,-1172415.160,376.370
-443841.960,-1172414.790,376.330
-443841.830,-1172415.140,376.370
-443841.430,-1172414.480,374.800
-443841.320,-1172414.780,376.330
-443841.200,-1172415.120,376.370
-443842.260,-1172415.260,376.380
-443842.540,-1172415.010,376.340
-443841.710,-1172415.190,376.370
-443842.000,-1172414.940,376.340
-443842.290,-1172414.680,374.210
-443841.330,-1172415.150,376.370
-443841.610,-1172414.900,376.340
-443841.900,-1172414.640,376.300
-443842.110,-1172414.460,374.130
-443841.110,-1172414.920,376.345
-443841.380,-1172414.680,376.300
-443841.110,-1172414.660,376.250
-443842.140,-1172414.470,374.130
-443842.020,-1172414.780,376.320
-443841.900,-1172415.090,376.360
-443841.750,-1172414.540,376.160
-443841.640,-1172414.840,376.340
-443841.520,-1172415.140,376.370
-443841.040,-1172414.700,376.280
-443840.910,-1172415.020,376.360
-443841.160,-1172414.390,374.805
-443841.980,-1172415.000,376.350
-443842.270,-1172414.760,376.265
-443842.460,-1172415.080,376.350
-443841.410,-1172415.010,376.355
-443841.680,-1172414.780,376.330
-443841.960,-1172414.560,376.160
-443840.910,-1172414.960,376.355
-443841.150,-1172414.760,376.330
-443841.440,-1172414.530,374.810
-443840.980,-1172414.460,374.940
