-443703.749,-1172301.412,354.454
-443703.349,-1172301.343,354.416
-443703.659,-1172301.053,354.536
-443697.429,-1172298.862,354.635
-443829.386,-1172330.776,371.019
-443802.288,-1172312.966,356.763
-443802.613,-1172312.679,357.018
-443787.175,-1172318.812,358.877
-443787.507,-1172318.520,359.071
-443786.887,-1172317.228,359.008
-443788.488,-1172315.185,360.200
-443767.005,-1172319.079,359.915
-443739.221,-1172323.731,360.044
-443740.176,-1172322.854,360.537
-443741.023,-1172291.697,359.711
-443736.451,-1172294.091,358.263
-443737.675,-1172292.533,359.317
-443755.063,-1172436.436,354.549
-443824.367,-1172310.367,355.444
-443806.022,-1172316.004,354.307
-443751.182,-1172324.910,351.360
-443703.589,-1172301.113,354.527
-443697.719,-1172299.464,354.367
-443697.459,-1172299.153,354.435
-443697.179,-1172299.013,354.497
-443696.889,-1172298.872,354.515
-443696.759,-1172298.494,354.668
-443696.649,-1172298.773,354.507
-443830.408,-1172421.490,373.919
-443843.456,-1172385.792,374.727
-443787.426,-1172318.565,358.957
-443785.538,-1172318.856,358.032
-443787.009,-1172317.084,359.077
-443752.686,-1172296.120,358.021
-443740.067,-1172322.681,360.611
-443738.375,-1172324.725,359.410
-443738.608,-1172322.338,360.027
-443737.036,-1172324.532,358.735
-443736.587,-1172325.049,358.468
-443726.511,-1172296.194,357.684
-443700.975,-1172299.085,357.999
-443698.068,-1172297.558,355.836
-443833.335,-1172312.642,353.195
-443742.042,-1172325.928,351.417
-443714.549,-1172300.514,355.278
-443703.959,-1172301.033,354.636
-443703.129,-1172301.262,354.364
-443703.379,-1172301.043,354.516
-443703.599,-1172300.853,354.636
-443697.329,-1172299.162,354.484
-443696.839,-1172298.892,354.535
-443830.233,-1172337.048,370.637
-443806.648,-1172310.666,358.222
-443786.617,-1172319.449,358.489
-443786.237,-1172317.878,358.606
-443786.485,-1172317.681,358.722
-443787.297,-1172316.526,359.424
-443786.958,-1172315.048,360.394
-443780.108,-1172315.706,360.523
-443767.308,-1172320.286,359.302
-443738.257,-1172325.111,359.242
-443740.367,-1172322.812,360.572
-443738.069,-1172322.874,359.730
-443737.735,-1172292.606,359.331
-443719.798,-1172297.428,356.535
-443717.004,-1172327.023,358.037
-443701.049,-1172300.643,356.897
-443701.903,-1172295.727,358.635
-443701.424,-1172295.616,358.598
