-443795.390,-1172423.818,352.896
-443797.100,-1172421.267,353.743
-443797.000,-1172420.918,353.896
-443794.780,-1172424.357,352.731
-443794.800,-1172291.039,355.338
-443791.860,-1172291.469,355.317
-443787.880,-1172291.458,355.444
-443771.320,-1172322.367,355.022
-443709.090,-1172301.048,354.504
-443791.520,-1172290.579,355.607
-443712.220,-1172338.019,360.317
-443800.860,-1172423.718,352.885
-443795.520,-1172422.568,353.356
-443796.699,-1172423.257,353.071
-443796.920,-1172420.988,353.876
-443797.389,-1172422.197,353.442
-443797.040,-1172422.347,353.401
-443798.210,-1172422.258,353.384
-443797.510,-1172424.087,352.773
-443797.870,-1172422.538,353.315
-443799.460,-1172422.537,353.302
-443800.360,-1172423.468,352.955
-443794.170,-1172423.498,353.045
-443795.050,-1172423.798,352.954
-443709.640,-1172400.669,352.209
-443794.440,-1172290.399,355.586
-443783.820,-1172321.198,353.565
-443715.270,-1172323.147,360.951
-443714.320,-1172295.557,358.003
-443800.380,-1172423.897,352.813
-443800.070,-1172423.818,352.835
-443799.760,-1172423.618,352.936
-443799.510,-1172423.369,352.996
-443800.010,-1172422.958,353.154
-443799.470,-1172422.567,353.313
-443797.910,-1172423.318,353.066
-443795.450,-1172423.728,352.985
-443798.050,-1172421.609,353.646
-443794.870,-1172423.817,352.952
-443795.900,-1172422.978,353.215
-443796.710,-1172422.317,353.413
-443795.190,-1172423.178,353.175
-443795.690,-1172422.779,353.297
-443796.800,-1172420.949,353.896
-443795.510,-1172422.508,353.416
-443797.060,-1172421.237,353.803
-443797.590,-1172420.808,353.944
-443794.500,-1172423.327,353.132
-443710.380,-1172400.718,352.245
-443788.380,-1172291.739,355.346
-443790.050,-1172291.609,355.338
-443708.780,-1172301.188,354.456
-443709.010,-1172300.988,354.544
-443846.410,-1172407.917,374.252
-443713.970,-1172323.248,360.995
