-443721.400,-1172294.300,358.900
-443837.640,-1172418.780,378.270
-443844.500,-1172432.270,355.100
-443843.880,-1172432.070,352.280
-443840.750,-1172432.600,346.500
-443840.640,-1172432.500,346.550
-443840.120,-1172432.300,352.240
-443834.970,-1172421.540,348.880
-443834.670,-1172421.540,348.730
-443831.200,-1172421.420,348.320
-443830.240,-1172421.700,348.330
-443829.600,-1172421.750,348.290
-443798.210,-1172423.810,346.850
-443798.290,-1172424.190,346.620
-443799.830,-1172423.900,346.740
-443734.210,-1172437.360,354.430
-443735.970,-1172437.560,354.130
-443736.670,-1172437.490,350.850
-443737.050,-1172437.370,350.920
-443736.940,-1172437.670,350.850
-443739.450,-1172437.490,350.820
-443750.590,-1172410.960,347.680
-443744.430,-1172437.110,353.940
-443746.430,-1172437.000,354.240
-443747.390,-1172437.090,353.840
-443747.930,-1172437.000,353.820
-443749.140,-1172436.950,354.380
-443752.740,-1172436.630,354.450
-443754.000,-1172436.660,354.070
-443756.240,-1172436.700,353.790
-443757.240,-1172436.420,346.840
-443757.580,-1172436.510,350.910
-443758.340,-1172436.480,350.860
-443762.010,-1172436.270,354.430
-443762.600,-1172436.390,354.170
-443766.170,-1172436.220,354.030
-443766.660,-1172436.210,353.910
-443775.270,-1172424.820,351.330
-443828.590,-1172385.480,348.490
-443825.500,-1172351.940,351.950
-443825.640,-1172352.140,352.070
-443825.680,-1172352.010,351.720
-443832.140,-1172314.020,348.010
-443831.890,-1172314.100,347.280
-443801.100,-1172330.840,350.850
-443720.140,-1172299.550,351.570
-443741.810,-1172325.790,351.510
-443743.240,-1172325.320,352.500
-443743.130,-1172325.640,352.380
-443743.550,-1172325.320,352.470
-443743.440,-1172325.640,352.370
-443757.580,-1172295.830,350.550
-443763.520,-1172294.860,353.840
-443763.720,-1172294.860,353.850
-443764.400,-1172294.830,351.770
-443767.420,-1172321.460,351.410
-443768.550,-1172321.550,350.850
-443785.210,-1172320.450,353.730
-443709.370,-1172337.360,355.370
-443709.250,-1172337.690,355.270
-443706.470,-1172337.650,354.630
-443715.120,-1172299.890,352.020
-443844.490,-1172432.490,373.610
-443844.400,-1172432.660,368.930
-443843.480,-1172432.710,373.630
-443840.000,-1172432.800,371.730
-443842.780,-1172420.000,375.420
-443837.410,-1172421.650,374.610
-443835.020,-1172421.670,374.350
-443832.690,-1172421.550,366.420
-443830.460,-1172421.790,359.720
-443830.480,-1172421.810,368.170
-443830.420,-1172421.400,368.310
-443830.400,-1172421.380,359.880
-443830.290,-1172421.680,359.790
-443829.590,-1172421.900,362.600
-443836.420,-1172385.090,375.200
-443838.910,-1172367.050,370.160
-443838.310,-1172366.990,370.080
-443767.680,-1172437.010,361.020
-443768.230,-1172436.930,360.680
-443766.760,-1172436.810,360.890
-443765.710,-1172436.930,360.810
-443763.740,-1172436.120,356.870
-443764.040,-1172437.120,360.820
-443764.400,-1172436.130,357.380
-443763.200,-1172436.910,360.800
-443761.480,-1172437.010,361.090
-443757.850,-1172437.280,360.970
-443755.500,-1172437.390,360.800
-443755.200,-1172437.530,360.730
-443754.010,-1172437.530,361.120
-443749.480,-1172437.680,360.760
-443748.480,-1172437.810,360.820
-443748.260,-1172436.740,357.390
-443748.180,-1172436.950,357.010
-443748.080,-1172436.640,357.300
-443748.000,-1172436.850,356.810
-443741.790,-1172437.910,360.910
-443740.650,-1172437.980,360.920
-443736.150,-1172437.130,357.290
-443735.700,-1172438.400,360.670
-443837.440,-1172308.580,356.010
-443806.330,-1172311.860,357.300
-443784.400,-1172319.680,357.110
-443721.360,-1172294.350,358.790
-443715.970,-1172336.560,360.270
-443709.290,-1172337.620,358.360
-443707.390,-1172337.630,360.010
-443840.380,-1172432.510,346.540
-443840.610,-1172432.320,346.690
-443830.710,-1172421.620,348.560
-443804.630,-1172433.130,347.420
-443800.010,-1172424.200,352.220
-443799.660,-1172423.700,346.840
-443798.180,-1172424.020,346.730
-443736.910,-1172437.200,354.490
-443738.870,-1172437.370,354.050
-443744.290,-1172437.150,353.930
-443746.370,-1172436.980,354.460
-443751.130,-1172436.960,353.790
-443752.790,-1172436.750,354.040
-443753.660,-1172436.950,353.450
-443754.540,-1172436.710,353.950
-443757.640,-1172436.560,350.880
-443772.950,-1172425.450,353.250
-443774.480,-1172425.360,353.060
-443775.150,-1172425.410,352.900
-443762.290,-1172436.370,353.920
-443765.810,-1172436.350,353.680
-443766.360,-1172436.360,353.500
-443766.530,-1172436.230,353.990
-443769.580,-1172436.190,353.400
-443769.730,-1172436.060,353.860
-443825.430,-1172352.190,351.760
-443827.690,-1172367.510,348.560
-443832.730,-1172314.130,347.500
-443801.060,-1172330.970,350.740
-443720.090,-1172299.630,351.290
-443742.240,-1172325.750,351.660
-443698.300,-1172298.840,351.650
-443846.700,-1172432.340,373.620
-443843.650,-1172432.560,373.680
-443844.180,-1172432.520,368.910
-443843.210,-1172432.560,373.880
-443846.100,-1172428.250,375.090
-443840.170,-1172432.710,373.630
-443841.420,-1172419.630,374.440
-443830.350,-1172421.660,359.800
-443830.350,-1172421.670,368.220
-443829.820,-1172421.680,373.610
-443833.400,-1172385.350,367.260
-443767.230,-1172436.920,360.700
-443766.730,-1172436.860,360.840
-443763.880,-1172437.090,360.760
-443763.430,-1172437.070,360.770
-443758.310,-1172437.390,360.680
-443755.470,-1172437.420,360.810
-443754.500,-1172437.460,360.770
-443751.740,-1172437.600,360.870
-443751.060,-1172437.570,360.780
-443833.950,-1172367.260,370.170
-443831.690,-1172367.330,369.980
-443745.200,-1172437.930,360.670
-443739.600,-1172438.050,360.890
-443738.360,-1172438.170,360.780
-443737.870,-1172438.180,360.800
-443736.970,-1172438.260,360.800
-443735.490,-1172438.340,360.700
-443707.200,-1172337.670,360.200
