-443836.310,-1172308.300,356.020
-443730.540,-1172296.930,356.590
-443730.870,-1172296.620,356.810
-443704.680,-1172299.690,355.880
-443703.670,-1172299.030,356.060
-443703.400,-1172297.330,357.530
-443699.360,-1172296.570,356.930
-443699.790,-1172296.160,357.470
-443697.360,-1172296.710,356.240
-443792.030,-1172424.460,346.640
-443735.680,-1172297.500,355.400
-443704.770,-1172300.170,355.450
-443841.250,-1172432.720,368.950
-443842.660,-1172419.520,376.000
-443835.880,-1172421.530,373.960
-443830.340,-1172421.570,362.640
-443828.770,-1172385.160,362.740
-443835.410,-1172366.910,370.180
-443810.720,-1172309.780,358.610
-443774.340,-1172318.740,358.100
-443743.000,-1172291.930,359.570
-443730.850,-1172297.320,356.260
-443730.760,-1172297.570,355.960
-443731.020,-1172297.950,355.740
-443730.580,-1172296.570,357.070
-443730.490,-1172296.810,356.700
-443706.510,-1172299.760,355.730
-443705.550,-1172298.100,357.510
-443704.060,-1172296.870,358.170
-443703.650,-1172299.010,356.170
-443704.180,-1172298.530,356.800
-443703.850,-1172296.680,358.290
-443703.760,-1172296.920,357.980
-443698.760,-1172297.380,355.980
-443698.470,-1172295.610,357.630
-443698.070,-1172295.750,357.270
-443697.860,-1172296.280,356.840
-443697.680,-1172296.780,356.380
-443696.910,-1172297.060,355.930
-443697.830,-1172295.660,357.450
-443795.440,-1172424.520,352.380
-443792.060,-1172424.410,346.690
-443747.780,-1172411.340,347.820
-443731.060,-1172298.340,355.390
-443837.300,-1172330.570,370.980
-443836.780,-1172308.360,356.050
-443789.140,-1172316.740,360.130
-443742.800,-1172292.070,359.310
-443730.960,-1172297.760,355.940
-443730.650,-1172296.780,356.770
-443709.380,-1172337.000,358.580
-443704.910,-1172299.710,355.880
-443704.150,-1172299.280,356.090
-443704.350,-1172299.090,356.320
-443704.760,-1172298.740,356.750
-443704.980,-1172298.550,356.980
-443704.640,-1172298.040,357.350
-443704.850,-1172297.860,357.600
-443705.460,-1172297.340,358.250
-443703.620,-1172297.220,357.800
-443703.840,-1172297.030,358.000
-443704.050,-1172296.840,358.250
-443699.430,-1172296.630,357.050
-443701.000,-1172295.970,358.090
-443701.230,-1172295.770,358.310
-443700.050,-1172295.680,358.070
-443698.960,-1172295.890,357.580
-443697.460,-1172296.770,356.300
-443697.900,-1172296.390,356.740
-443697.990,-1172295.740,357.400
-443697.770,-1172295.590,357.460
