-443704.482,-1172299.375,356.014
-443704.682,-1172299.683,355.873
-443703.992,-1172297.676,357.395
-443704.422,-1172297.275,357.894
-443704.642,-1172297.625,357.744
-443700.282,-1172296.214,357.613
-443700.721,-1172295.808,358.137
-443698.542,-1172296.456,356.816
-443699.052,-1172295.145,358.134
-443697.391,-1172297.536,355.626
-443704.572,-1172297.484,357.764
-443703.471,-1172297.707,357.257
-443700.592,-1172295.955,357.946
-443698.561,-1172296.237,357.027
-443698.731,-1172296.766,356.566
-443697.271,-1172294.297,357.827
-443704.552,-1172299.395,356.094
-443704.251,-1172297.867,357.366
-443704.672,-1172297.494,357.834
-443703.732,-1172297.596,357.466
-443703.101,-1172296.866,357.886
-443699.012,-1172296.995,356.554
-443700.511,-1172295.697,358.176
-443698.812,-1172296.755,356.695
-443698.312,-1172296.445,356.855
-443698.531,-1172296.256,357.096
-443699.412,-1172295.494,358.004
-443699.591,-1172295.336,358.246
-443698.111,-1172296.206,356.956
-443698.323,-1172296.025,357.194
-443699.162,-1172295.285,358.105
-443698.842,-1172294.994,358.323
