-443722.178,-1172299.763,354.930
-443837.511,-1172307.677,356.372
-443833.392,-1172309.280,355.541
-443811.480,-1172312.404,356.574
-443811.726,-1172313.187,355.801
-443811.246,-1172309.711,358.656
-443793.990,-1172318.133,357.983
-443790.205,-1172319.349,358.233
-443789.937,-1172318.760,358.786
-443790.135,-1172319.017,358.470
-443796.062,-1172312.778,361.266
-443789.750,-1172317.917,359.374
-443789.998,-1172317.679,359.356
-443789.960,-1172316.683,359.902
-443741.963,-1172320.022,359.302
-443741.838,-1172319.850,359.568
-443710.554,-1172322.562,361.787
-443705.998,-1172322.855,362.131
-443716.837,-1172295.925,357.718
-443698.796,-1172346.336,352.694
-443833.500,-1172310.545,354.651
-443811.849,-1172314.242,354.929
-443811.710,-1172314.617,354.904
-443812.046,-1172315.911,353.681
-443720.045,-1172342.895,352.815
-443842.192,-1172400.058,374.291
-443830.698,-1172336.857,370.917
-443789.936,-1172317.268,359.545
-443769.453,-1172316.949,361.019
-443717.499,-1172325.586,356.010
-443710.527,-1172322.671,361.618
-443705.907,-1172323.839,361.238
-443811.770,-1172314.995,354.413
-443811.921,-1172313.857,355.295
-443835.945,-1172400.344,374.292
-443833.382,-1172309.320,355.531
-443811.624,-1172311.869,356.911
-443811.325,-1172309.679,358.622
-443789.969,-1172319.617,358.254
-443789.880,-1172318.557,359.046
-443790.215,-1172318.258,358.902
-443790.086,-1172318.948,358.622
-443790.049,-1172317.781,359.258
-443741.768,-1172319.750,359.536
-443702.193,-1172296.627,358.031
