-443840.458,-1172393.010,374.718
-443849.320,-1172383.411,374.659
-443848.920,-1172376.427,374.410
-443770.312,-1172429.112,361.602
-443838.876,-1172358.562,370.817
-443838.758,-1172356.489,370.834
-443838.768,-1172350.867,370.952
-443838.722,-1172348.002,370.992
-443838.591,-1172345.988,370.990
-443838.379,-1172339.921,370.842
-443838.235,-1172335.904,370.838
-443738.793,-1172322.850,359.942
-443737.237,-1172295.542,358.666
-443737.385,-1172293.862,358.797
-443826.709,-1172437.195,351.513
-443849.685,-1172399.384,374.674
-443841.241,-1172407.442,375.095
-443834.180,-1172392.899,362.578
-443834.020,-1172392.689,362.378
-443839.092,-1172362.760,371.078
-443838.897,-1172360.575,371.078
-443838.773,-1172360.861,370.976
-443838.971,-1172359.830,371.061
-443838.880,-1172358.632,371.010
-443838.782,-1172353.010,370.829
-443838.560,-1172348.722,370.832
-443838.574,-1172347.043,371.036
-443838.437,-1172344.823,370.778
-443838.420,-1172343.451,370.920
-443838.436,-1172342.665,370.804
-443838.419,-1172338.842,370.871
-443838.217,-1172337.936,370.942
-443838.377,-1172336.783,370.954
-443826.799,-1172364.688,362.721
-443826.361,-1172354.893,359.763
-443770.530,-1172435.261,361.909
-443806.484,-1172309.871,358.409
-443738.027,-1172295.660,359.165
-443736.791,-1172296.445,358.321
-443737.299,-1172295.602,358.713
-443834.164,-1172398.373,353.971
-443833.731,-1172387.194,353.995
-443769.034,-1172402.197,349.838
-443802.385,-1172315.324,351.076
-443850.745,-1172431.376,374.378
-443835.442,-1172422.800,369.461
-443850.005,-1172409.840,374.301
-443849.519,-1172391.803,374.744
-443834.170,-1172392.789,362.618
-443849.035,-1172375.153,374.732
-443838.947,-1172364.331,370.895
-443839.027,-1172363.703,370.985
-443838.815,-1172361.481,370.749
-443838.995,-1172361.332,371.057
-443838.929,-1172358.292,371.095
-443838.858,-1172357.901,370.983
-443830.737,-1172354.704,370.930
-443838.572,-1172347.743,370.972
-443838.484,-1172347.280,370.859
-443826.451,-1172354.853,359.843
-443838.286,-1172337.754,371.019
-443838.099,-1172331.100,370.922
-443838.048,-1172332.140,370.866
-443838.077,-1172332.971,370.857
-443738.453,-1172296.331,359.398
