-578694.98,-1265857.20,187.19
-578695.04,-1265857.43,187.19
-578695.09,-1265857.62,187.19
-578695.16,-1265858.24,187.19
-578695.26,-1265859.06,187.19
-578695.28,-1265859.45,187.19
-578695.51,-1265860.48,187.19
-578695.53,-1265860.69,187.19
-578695.51,-1265861.05,187.19
-578695.53,-1265861.41,187.19
-578695.58,-1265861.66,187.19
-578695.77,-1265862.30,187.19
-578696.00,-1265863.32,187.19
-578696.00,-1265863.40,187.19
-578695.95,-1265863.84,187.19
-578696.13,-1265864.84,187.19
-578696.18,-1265865.29,187.19
-578696.30,-1265865.76,187.19
-578696.42,-1265866.89,187.19
-578696.41,-1265867.06,187.19
-578696.19,-1265867.44,187.20
-578695.09,-1265867.53,187.20
-578694.89,-1265867.61,187.20
-578694.40,-1265867.66,187.20
-578693.49,-1265867.76,187.21
-578693.11,-1265867.84,187.21
-578692.20,-1265867.93,187.21
-578691.23,-1265868.08,187.22
-578690.85,-1265868.10,187.22
-578689.90,-1265868.30,187.22
-578689.47,-1265868.23,187.22
-578689.35,-1265867.81,187.22
-578689.27,-1265867.37,187.22
-578689.24,-1265866.96,187.22
-578689.09,-1265866.24,187.22
-578688.91,-1265865.33,187.22
-578688.84,-1265864.83,187.22
-578688.81,-1265864.68,187.22
-578688.81,-1265864.66,187.22
-578688.88,-1265864.18,187.22
-578688.80,-1265863.54,187.22
-578688.78,-1265862.95,187.22
-578688.56,-1265861.73,187.22
-578688.45,-1265861.55,187.22
-578688.43,-1265861.45,187.22
-578688.41,-1265860.60,187.22
-578688.19,-1265859.72,187.22
-578688.16,-1265859.20,187.22
-578688.15,-1265858.96,187.22
-578688.12,-1265858.73,187.22
-578688.03,-1265857.84,187.22
-578688.01,-1265857.32,187.22
-578687.95,-1265856.70,187.22
-578687.88,-1265856.20,187.22
-578687.82,-1265855.69,187.22
-578687.66,-1265855.04,187.22
-578687.63,-1265854.54,187.22
-578687.56,-1265854.25,187.22
-578687.47,-1265853.73,187.22
-578687.32,-1265852.56,187.21
-578687.30,-1265852.05,187.21
-578687.20,-1265851.39,187.21
-578687.03,-1265850.68,187.21
-578687.02,-1265850.53,187.21
-578686.98,-1265849.96,187.21
-578686.85,-1265849.48,187.21
-578686.86,-1265849.06,187.21
-578686.81,-1265848.71,187.21
-578686.81,-1265848.26,187.21
-578686.89,-1265848.18,187.21
-578687.08,-1265848.00,187.21
-578687.75,-1265847.94,187.21
-578688.73,-1265847.71,187.20
-578688.91,-1265847.66,187.20
-578689.18,-1265847.59,187.20
-578689.28,-1265847.57,187.20
-578690.23,-1265847.54,187.20
-578691.04,-1265847.44,187.19
-578691.19,-1265847.42,187.19
-578691.84,-1265847.17,187.19
-578692.60,-1265847.13,187.19
-578693.00,-1265847.24,187.19
-578693.65,-1265847.23,187.18
-578693.79,-1265847.26,187.18
-578693.85,-1265847.61,187.18
-578694.00,-1265848.39,187.18
-578693.97,-1265848.85,187.18
-578694.13,-1265849.49,187.18
-578694.07,-1265850.38,187.18
-578694.08,-1265850.88,187.19
-578694.37,-1265851.61,187.19
-578694.52,-1265851.93,187.18
-578694.61,-1265853.05,187.19
-578694.61,-1265853.52,187.19
-578694.59,-1265853.99,187.19
-578694.66,-1265854.39,187.19
-578694.80,-1265854.75,187.19
-578694.81,-1265855.23,187.19
-578694.92,-1265856.08,187.19
-578694.93,-1265856.65,187.19

