-443783.95,-1172310.99,359.30
-443784.28,-1172310.73,359.15
-443784.41,-1172310.64,359.11
-443783.80,-1172311.33,359.49
-443784.62,-1172310.41,358.98
-443783.30,-1172311.51,359.57
-443783.05,-1172311.71,359.68
-443783.27,-1172311.57,359.61
-443785.06,-1172310.15,358.85
-443784.19,-1172312.31,360.13
-443784.50,-1172312.03,359.98
-443782.93,-1172311.85,359.76
-443784.75,-1172311.91,359.93
-443784.97,-1172311.71,359.82
-443784.85,-1172311.82,359.87
-443785.27,-1172309.87,358.69
-443785.09,-1172311.60,359.75
-443785.18,-1172311.47,359.68
-443783.92,-1172312.69,360.35
-443782.80,-1172311.95,359.81
-443785.33,-1172311.37,359.63
-443785.49,-1172311.19,359.53
-443785.58,-1172311.14,359.50
-443785.71,-1172311.03,359.45
-443785.82,-1172310.95,359.40
-443785.83,-1172310.94,359.40
-443782.62,-1172312.10,359.89
-443782.52,-1172312.29,360.00
-443783.78,-1172312.76,360.39
-443785.90,-1172309.65,358.59
-443783.55,-1172312.88,360.45
-443786.07,-1172310.77,359.31
-443783.51,-1172312.92,360.47
-443783.23,-1172313.14,360.58
-443782.30,-1172312.39,360.05
-443784.09,-1172308.17,357.54
-443783.65,-1172308.35,357.63
-443782.62,-1172313.37,360.68
-443784.80,-1172313.20,360.73
-443784.60,-1172313.34,360.81
-443784.86,-1172313.18,360.72
-443786.05,-1172309.74,358.66
-443784.39,-1172313.31,360.77
-443785.43,-1172313.26,360.82
-443784.21,-1172308.16,357.55
-443783.22,-1172308.20,357.50
-443786.75,-1172310.07,358.92
-443783.96,-1172313.74,361.01
-443784.70,-1172308.20,357.61
-443783.16,-1172308.17,357.48
-443782.79,-1172308.26,357.51
-443786.68,-1172310.54,359.21
-443781.83,-1172312.79,360.26
-443782.43,-1172308.24,357.47
-443785.76,-1172313.48,360.98
-443783.70,-1172313.69,360.96
-443783.31,-1172313.74,360.96
-443783.11,-1172313.81,360.99
-443785.55,-1172308.22,357.68
-443785.83,-1172308.25,357.72
-443781.85,-1172308.44,357.55
-443785.04,-1172307.98,357.49
-443782.57,-1172313.70,360.88
-443782.76,-1172313.75,360.93
-443781.55,-1172308.28,357.43
-443781.58,-1172313.01,360.39
-443785.97,-1172308.24,357.72
-443782.53,-1172313.80,360.94
-443781.06,-1172313.42,360.60
-443786.12,-1172313.48,361.00
-443781.21,-1172308.35,357.45
-443786.40,-1172307.99,357.60
-443786.38,-1172313.49,361.02
-443786.41,-1172313.49,361.03
-443780.94,-1172308.45,357.50
-443786.60,-1172313.37,360.97
-443786.54,-1172308.01,357.62
-443781.05,-1172313.60,360.72
-443780.55,-1172308.60,357.56
-443787.00,-1172313.35,360.98
-443787.22,-1172313.34,360.99
-443780.30,-1172313.39,360.53
-443780.41,-1172313.45,360.57
-443787.02,-1172307.85,357.56
-443780.62,-1172313.60,360.68
-443780.78,-1172313.85,360.85
-443787.19,-1172307.78,357.52
-443780.12,-1172313.32,360.47
-443787.55,-1172307.87,357.60
-443788.27,-1172310.24,359.14
-443788.48,-1172310.62,359.38
-443787.66,-1172313.31,361.00
-443779.99,-1172313.27,360.43
-443788.19,-1172312.57,360.58
-443788.25,-1172312.39,360.47
-443788.43,-1172309.77,358.85
-443779.77,-1172308.77,357.61
-443779.82,-1172312.99,360.25
-443779.42,-1172312.70,360.04
-443788.72,-1172310.93,359.60
-443787.93,-1172313.22,360.96
-443788.40,-1172312.23,360.38
-443787.76,-1172307.83,357.59
-443788.42,-1172309.47,358.67
-443779.71,-1172308.71,357.57
-443779.61,-1172308.73,357.57
-443779.28,-1172312.58,359.95
-443788.46,-1172309.21,358.51
-443788.26,-1172307.92,357.69
-443789.13,-1172312.11,360.36
-443789.02,-1172311.14,359.75
-443779.33,-1172308.71,357.55
-443788.30,-1172308.25,357.89
-443778.95,-1172312.47,359.86
-443789.12,-1172311.64,360.07
-443778.77,-1172310.92,358.88
-443778.76,-1172311.33,359.14
-443788.54,-1172308.07,357.80
-443778.75,-1172311.35,359.15
-443778.56,-1172310.62,358.68
-443778.67,-1172310.32,358.50
-443778.53,-1172309.98,358.28
-443778.75,-1172312.05,359.59
-443778.73,-1172311.82,359.44
-443778.73,-1172311.83,359.44
-443789.19,-1172311.81,360.18
-443778.56,-1172308.97,357.65
-443778.59,-1172309.24,357.82
-443778.51,-1172309.49,357.97
-443778.85,-1172308.71,357.51
-443789.23,-1172312.08,360.35
-443778.67,-1172308.71,357.49
-443778.45,-1172308.74,357.50

