-443715.69,-1172294.87,358.00
-443715.08,-1172294.97,358.01
-443717.13,-1172294.65,357.98
-443717.24,-1172294.65,357.98
-443716.23,-1172290.43,355.68
-443714.97,-1172290.36,355.58
-443714.96,-1172290.36,355.57
-443717.28,-1172290.39,355.74
-443718.29,-1172294.54,358.00
-443714.07,-1172290.51,355.58
-443714.04,-1172295.13,358.00
-443718.32,-1172290.37,355.79
-443718.71,-1172294.55,358.00
-443718.57,-1172290.36,355.80
-443712.94,-1172290.46,355.49
-443712.98,-1172295.08,357.90
-443719.33,-1172294.44,358.00
-443712.80,-1172290.45,355.47
-443712.48,-1172295.13,357.26
-443711.98,-1172290.44,355.40
-443720.45,-1172294.33,358.00
-443719.89,-1172290.41,355.95
-443711.75,-1172290.46,355.39
-443720.48,-1172290.41,356.02
-443710.55,-1172293.93,357.10
-443720.66,-1172294.29,357.98
-443720.88,-1172294.09,357.91
-443720.89,-1172294.08,357.91
-443721.03,-1172293.71,357.77
-443721.20,-1172292.86,357.58
-443721.02,-1172291.80,356.83
-443721.06,-1172291.01,356.64
-443710.47,-1172291.36,355.54
-443710.50,-1172291.73,355.76
-443720.89,-1172290.51,356.31
-443710.45,-1172293.81,357.12
-443710.36,-1172293.09,356.78
-443710.85,-1172290.45,355.27
-443710.84,-1172290.45,355.27
-443710.56,-1172290.46,355.27
-443710.48,-1172290.47,355.27

