-578575.02,-1265836.29,179.07
-578575.42,-1265835.99,179.07
-578577.37,-1265835.95,179.04
-578578.65,-1265835.69,179.00
-578579.12,-1265835.63,178.97
-578579.86,-1265835.24,178.95
-578580.05,-1265834.95,178.94
-578580.25,-1265834.65,178.95
-578580.43,-1265834.37,178.95
-578580.03,-1265833.55,178.95
-578579.95,-1265832.83,178.95
-578579.95,-1265832.80,178.95
-578580.03,-1265832.24,178.95
-578579.99,-1265831.97,178.95
-578579.80,-1265831.11,178.94
-578579.71,-1265830.87,178.94
-578579.64,-1265829.57,178.94
-578579.41,-1265828.97,178.94
-578577.59,-1265829.27,178.99
-578576.58,-1265829.39,179.03
-578576.04,-1265829.34,179.05
-578575.88,-1265829.36,179.06
-578574.81,-1265829.57,179.07
-578574.36,-1265829.61,179.06
-578573.05,-1265829.79,179.00
-578571.85,-1265830.07,178.97
-578570.70,-1265830.09,178.93
-578570.39,-1265830.23,178.92
-578570.29,-1265830.80,178.92
-578570.36,-1265831.52,178.92
-578570.09,-1265832.40,178.92
-578570.26,-1265832.80,178.92
-578570.45,-1265833.07,178.92
-578570.65,-1265833.49,178.93
-578570.95,-1265835.23,178.93
-578571.04,-1265836.05,178.93
-578571.66,-1265836.85,178.97
-578572.89,-1265836.35,178.97
-578573.75,-1265836.48,179.01
-578573.98,-1265836.43,179.03
-578574.52,-1265836.41,179.06

