-443743.00,-1172333.39,353.19
-443743.36,-1172336.72,353.22
-443746.30,-1172333.43,352.95
-443746.28,-1172334.60,352.96
-443747.97,-1172337.33,352.79
-443750.17,-1172337.93,352.60
-443749.57,-1172337.98,352.64
-443747.78,-1172338.33,352.84
-443744.21,-1172337.64,353.16
-443743.49,-1172338.25,353.22
-443744.97,-1172334.22,353.05
-443743.63,-1172335.46,353.19
-443747.37,-1172338.29,352.87
-443747.98,-1172338.37,352.81
-443749.80,-1172338.00,352.63
-443746.89,-1172337.74,352.94
-443746.02,-1172337.24,353.00
-443743.64,-1172335.49,353.19
-443744.71,-1172334.51,353.08
-443743.40,-1172332.63,353.12
-443744.55,-1172332.85,353.06
-443745.95,-1172332.82,352.95
-443745.82,-1172338.33,353.03
-443746.98,-1172337.35,352.91
-443748.02,-1172338.38,352.81

