-443785.46,-1172421.57,350.06
-443785.44,-1172421.25,350.06
-443785.44,-1172420.54,350.03
-443785.38,-1172420.00,350.00
-443785.26,-1172419.28,349.97
-443785.37,-1172418.28,349.94
-443785.58,-1172418.19,349.93
-443786.01,-1172418.12,349.93
-443786.45,-1172418.05,349.93
-443787.83,-1172417.91,349.92
-443788.44,-1172417.93,349.92
-443788.96,-1172417.93,349.92
-443789.62,-1172417.79,349.92
-443790.20,-1172417.90,349.93
-443790.50,-1172417.94,349.93
-443791.13,-1172417.92,349.93
-443791.39,-1172417.88,349.93
-443791.68,-1172417.80,349.94
-443791.94,-1172417.85,349.96
-443792.08,-1172418.12,349.98
-443792.28,-1172418.92,350.02
-443792.31,-1172419.30,350.05
-443792.29,-1172419.82,350.05
-443792.24,-1172420.74,350.07
-443792.27,-1172421.00,350.08
-443792.31,-1172421.18,350.18
-443792.34,-1172421.64,350.13
-443792.49,-1172422.53,350.19
-443792.50,-1172423.05,350.19
-443792.52,-1172423.20,350.24
-443792.42,-1172424.12,350.25
-443791.40,-1172424.26,350.14
-443791.32,-1172424.23,350.14
-443789.57,-1172424.55,350.17
-443788.94,-1172424.54,350.17
-443788.64,-1172424.54,350.19
-443788.40,-1172424.50,350.19
-443787.72,-1172424.53,350.18
-443787.21,-1172424.60,350.18
-443786.70,-1172424.65,350.20
-443786.09,-1172424.76,350.22
-443785.50,-1172424.71,350.22
-443785.17,-1172424.68,350.24
-443785.03,-1172424.48,350.24
-443784.95,-1172424.34,350.23
-443785.45,-1172422.64,350.12
-443785.48,-1172422.03,350.08

