-443801.42,-1172416.32,352.78
-443801.58,-1172416.83,352.74
-443801.51,-1172417.08,352.77
-443801.45,-1172417.83,352.80
-443801.54,-1172418.73,352.78
-443801.55,-1172419.37,352.79
-443801.56,-1172419.89,352.79
-443801.66,-1172420.30,352.76
-443801.67,-1172420.33,352.76
-443801.70,-1172421.02,352.76
-443801.73,-1172421.34,352.76
-443801.71,-1172421.88,352.77
-443801.80,-1172422.71,352.75
-443801.80,-1172422.86,352.76
-443801.81,-1172423.20,352.76
-443801.81,-1172423.36,352.76
-443801.71,-1172423.49,352.79
-443801.61,-1172423.56,352.83
-443801.53,-1172423.58,352.85
-443801.21,-1172423.42,352.95
-443800.48,-1172422.65,353.18
-443800.02,-1172422.24,353.32
-443799.71,-1172421.96,353.42
-443799.44,-1172421.66,353.50
-443798.78,-1172421.18,353.70
-443798.41,-1172420.89,353.82
-443798.09,-1172420.49,353.92
-443797.50,-1172420.08,354.10
-443797.40,-1172420.00,354.13
-443797.19,-1172419.67,354.19
-443797.23,-1172419.24,354.18
-443797.20,-1172418.91,354.18
-443797.11,-1172418.29,354.20
-443797.09,-1172418.22,354.21
-443797.16,-1172417.81,354.18
-443797.13,-1172417.11,354.18
-443797.16,-1172416.86,354.17
-443797.01,-1172415.71,354.20
-443797.02,-1172415.46,354.19
-443797.02,-1172415.15,354.19
-443797.13,-1172414.86,354.15
-443797.25,-1172414.57,354.11
-443797.37,-1172414.27,354.06
-443797.66,-1172414.04,353.97
-443798.05,-1172413.57,353.83
-443798.62,-1172413.11,353.64
-443798.94,-1172412.60,353.53
-443799.50,-1172412.13,353.35
-443799.97,-1172411.42,353.18
-443800.12,-1172411.29,353.13
-443800.59,-1172410.67,352.97
-443801.00,-1172410.20,352.84
-443801.13,-1172410.36,352.80
-443801.16,-1172410.40,352.79
-443801.27,-1172411.56,352.77
-443801.27,-1172411.89,352.77
-443801.31,-1172412.22,352.76
-443801.25,-1172412.72,352.79
-443801.32,-1172413.23,352.78
-443801.50,-1172414.09,352.73
-443801.46,-1172414.24,352.74
-443801.47,-1172415.21,352.75
-443801.40,-1172415.94,352.79

