-443718.440,-1172291.840,356.350
-443718.560,-1172291.540,356.070
-443718.680,-1172291.230,355.950
-443718.890,-1172300.000,354.970
-443719.010,-1172299.680,355.115
-443719.260,-1172299.070,355.445
-443718.730,-1172299.440,355.250
-443718.850,-1172299.160,355.390
-443719.870,-1172300.080,354.980
-443719.990,-1172299.800,355.060
-443720.100,-1172299.500,355.180
-443720.230,-1172299.190,355.340
-443719.510,-1172300.070,354.980
-443719.630,-1172299.760,355.080
-443719.760,-1172299.450,355.195
-443719.880,-1172299.150,355.355
-443719.220,-1172299.780,355.060
-443719.340,-1172299.480,355.190
-443719.460,-1172299.180,355.380
-443720.840,-1172299.420,355.220
-443720.970,-1172299.110,355.350
-443720.390,-1172299.810,355.080
-443720.510,-1172299.500,355.210
-443720.640,-1172299.200,355.310
-443720.750,-1172298.900,355.450
-443721.600,-1172299.760,355.010
-443721.720,-1172299.450,355.190
-443721.840,-1172299.140,355.300
-443721.240,-1172299.680,355.140
-443721.370,-1172299.370,355.200
-443721.490,-1172299.050,355.370
-443721.970,-1172299.800,355.010
-443722.080,-1172299.520,355.170
-443722.210,-1172299.210,355.240
-443722.340,-1172298.890,355.450
-443722.710,-1172299.620,355.010
-443722.960,-1172299.010,355.290
-443722.280,-1172299.660,355.040
-443722.410,-1172299.340,355.185
-443722.530,-1172299.030,355.290
-443723.040,-1172299.680,354.980
-443723.160,-1172299.370,355.070
-443723.540,-1172299.540,354.990
-443723.650,-1172299.270,355.070
-443723.770,-1172298.970,355.295
-443723.950,-1172299.400,354.975
-443724.070,-1172299.090,355.130
-443724.190,-1172298.800,355.320
-443727.330,-1172291.010,355.605
-443727.450,-1172290.720,355.565
-443727.570,-1172290.410,355.500
-443724.440,-1172299.610,354.960
-443724.560,-1172299.310,355.030
-443724.680,-1172299.000,355.200
-443724.810,-1172298.680,355.390
-443727.570,-1172291.830,355.530
-443727.680,-1172291.550,355.470
-443727.800,-1172291.260,355.430
-443727.930,-1172290.940,355.390
-443728.050,-1172290.640,355.340
-443725.000,-1172299.290,355.100
-443725.120,-1172298.990,355.175
-443725.250,-1172298.680,355.360
-443727.640,-1172292.730,355.530
-443727.760,-1172292.440,355.500
-443727.890,-1172292.130,355.430
-443728.010,-1172291.820,355.370
-443728.140,-1172291.510,355.310
-443728.260,-1172291.210,355.270
-443728.380,-1172290.910,355.225
-443728.500,-1172290.620,355.165
-443729.020,-1172290.950,355.005
-443729.150,-1172290.630,354.945
-443725.470,-1172299.190,355.025
-443725.590,-1172298.880,355.200
-443725.710,-1172298.590,355.335
-443727.750,-1172293.520,355.630
-443727.870,-1172293.220,355.510
-443727.990,-1172292.930,355.420
-443728.110,-1172292.630,355.370
-443728.220,-1172292.350,355.330
-443728.360,-1172292.020,355.260
-443728.480,-1172291.710,355.200
-443728.600,-1172291.430,355.130
-443728.710,-1172291.150,355.095
-443728.840,-1172290.830,355.050
-443728.960,-1172290.530,355.005
-443728.900,-1172292.340,355.070
-443729.020,-1172292.040,355.010
-443729.140,-1172291.750,354.980
-443729.260,-1172291.470,354.930
-443729.370,-1172291.180,354.890
-443729.500,-1172290.860,354.855
-443729.620,-1172290.570,354.835
-443725.650,-1172299.320,354.970
-443725.770,-1172299.010,355.115
-443725.900,-1172298.700,355.265
-443727.830,-1172293.890,355.710
-443727.950,-1172293.610,355.575
-443728.070,-1172293.310,355.475
-443728.180,-1172293.030,355.390
-443728.300,-1172292.740,355.325
-443728.420,-1172292.430,355.265
-443728.540,-1172292.140,355.200
-443728.660,-1172291.840,355.150
-443728.780,-1172291.540,355.090
-443728.900,-1172291.250,355.040
-443726.660,-1172298.800,355.145
-443726.770,-1172298.520,355.270
-443728.700,-1172293.720,355.490
-443728.830,-1172293.410,355.345
-443728.950,-1172293.120,355.200
-443729.070,-1172292.810,355.100
-443729.200,-1172292.500,355.010
-443729.320,-1172292.190,354.930
-443729.430,-1172291.910,354.900
-443729.560,-1172291.600,354.860
-443729.680,-1172291.300,354.835
-443729.800,-1172291.000,354.810
-443729.920,-1172290.720,354.800
-443730.040,-1172290.410,354.770
-443726.130,-1172299.240,354.990
-443726.240,-1172298.960,355.130
-443726.370,-1172298.640,355.270
-443728.300,-1172293.830,355.590
-443728.420,-1172293.540,355.450
-443728.540,-1172293.240,355.360
-443728.670,-1172292.920,355.230
-443728.780,-1172292.640,355.160
-443727.030,-1172299.010,354.990
-443727.140,-1172298.730,355.130
-443727.260,-1172298.440,355.280
-443729.190,-1172293.640,355.380
-443729.300,-1172293.360,355.215
-443729.420,-1172293.060,355.090
