-579429.75,-1266105.84,174.68
-579429.63,-1266105.51,174.66
-579429.51,-1266104.58,174.67
-579429.25,-1266103.72,174.68
-579429.01,-1266102.67,174.69
-579428.94,-1266101.71,174.69
-579428.85,-1266100.75,174.69
-579428.72,-1266099.69,174.68
-579428.51,-1266098.89,174.68
-579428.38,-1266097.99,174.68
-579428.36,-1266097.71,174.68
-579428.16,-1266096.75,174.70
-579427.96,-1266096.20,174.70
-579427.81,-1266095.08,174.70
-579427.75,-1266094.94,174.71
-579427.65,-1266094.69,174.71
-579427.46,-1266094.68,174.72
-579427.35,-1266094.67,174.73
-579427.01,-1266094.63,174.75
-579425.88,-1266094.90,174.89
-579425.35,-1266094.98,174.95
-579424.82,-1266095.20,175.00
-579423.85,-1266095.26,175.11
-579423.47,-1266095.28,175.16
-579422.78,-1266095.70,175.22
-579422.56,-1266095.78,175.22
-579422.72,-1266096.37,175.22
-579422.81,-1266096.95,175.22
-579422.79,-1266097.44,175.22
-579423.03,-1266098.20,175.22
-579423.16,-1266099.12,175.21
-579423.37,-1266100.15,175.21
-579423.48,-1266100.75,175.22
-579423.45,-1266101.41,175.21
-579423.63,-1266102.62,175.22
-579423.76,-1266103.39,175.21
-579423.78,-1266103.66,175.21
-579423.97,-1266104.17,175.21
-579424.03,-1266104.92,175.20
-579424.27,-1266105.62,175.20
-579424.35,-1266105.95,175.20
-579424.40,-1266107.03,175.21
-579424.41,-1266107.64,175.21
-579424.52,-1266107.96,175.21
-579424.64,-1266108.95,175.22
-579424.74,-1266109.27,175.22
-579424.79,-1266109.43,175.22
-579424.85,-1266110.22,175.22
-579424.92,-1266111.15,175.21
-579424.99,-1266111.43,175.21
-579425.03,-1266112.10,175.21
-579425.29,-1266112.68,175.21
-579425.36,-1266113.06,175.21
-579425.49,-1266113.81,175.20
-579425.54,-1266114.27,175.19
-579425.58,-1266114.66,175.19
-579425.63,-1266115.47,175.18
-579425.74,-1266116.36,175.17
-579426.44,-1266116.87,175.16
-579427.15,-1266116.67,175.08
-579427.36,-1266116.63,175.06
-579427.75,-1266116.60,175.01
-579428.09,-1266116.56,174.97
-579428.44,-1266116.58,174.94
-579429.56,-1266116.04,174.80
-579429.87,-1266116.00,174.77
-579430.59,-1266116.00,174.71
-579430.81,-1266116.00,174.69
-579431.19,-1266115.26,174.67
-579431.18,-1266115.16,174.67
-579430.96,-1266114.24,174.68
-579430.83,-1266113.71,174.69
-579430.69,-1266112.86,174.68
-579430.60,-1266112.25,174.70
-579430.48,-1266111.41,174.70
-579430.44,-1266111.16,174.70
-579430.39,-1266110.67,174.69
-579430.34,-1266109.97,174.69
-579430.15,-1266109.58,174.69
-579429.87,-1266108.68,174.70
-579429.92,-1266108.01,174.70
-579429.85,-1266107.69,174.69
-579429.87,-1266107.08,174.69
-579429.79,-1266106.74,174.69

